V2V,V2N
0.18720002844929695,14.416899997740984
0.18049997743219137,14.53470007982105
0.1849000109359622,14.665700029581785
0.19339995924383402,14.874900109134614
0.1903999364003539,14.605899923481047
0.18919992726296186,14.643599977716804
0.19160006195306778,14.581199968233705
0.2012000186368823,22.670699981972575
0.19339995924383402,19.073200062848628
0.13970001600682735,18.80880002863705
0.11899997480213642,16.787700005806983
0.1276000402867794,16.460099956020713
0.18420000560581684,15.661400044336915
0.18269999418407679,15.584500040858984
0.19419996533542871,15.217000036500394
0.1898000482469797,14.596299966797233
0.18800003454089165,14.484400046058
0.19349996000528336,14.5002999342978
0.2090999623760581,14.63969994802028
0.19669998437166214,14.645400107838213
0.19150006119161844,14.768199995160103
0.1938999630510807,14.687299961224198
0.19070005510002375,14.727000030688941
0.19429996609687805,14.673499972559512
0.2109999768435955,15.024100081063807
0.18530001398175955,14.865900040604174
0.20739994943141937,14.498600037768483
0.12710003647953272,14.672899967990816
0.17809995915740728,18.790600006468594
0.18780003301799297,14.917999971657991
0.18319999799132347,15.366300009191036
0.19699998665601015,16.29900000989437
0.1273000380024314,16.016299952752888
0.12470001820474863,16.26540010329336
0.14260003808885813,16.10510004684329
0.18450000789016485,16.25760004390031
0.12919993605464697,15.505900024436414
0.18560001626610756,15.307200024835765
0.1838000025600195,15.431800042279065
0.18620002083480358,15.130500076338649
0.18209998961538076,14.910600031726062
0.18590001855045557,15.172700048424304
0.188700039871037,14.58189997356385
0.20000000949949026,14.599100104533136
0.2077000681310892,14.837600057944655
0.19249995239078999,14.701999956741929
0.18900004215538502,14.78950004093349
0.19280007109045982,15.043699997477233
0.18750003073364496,15.00999997369945
0.1957999775186181,14.796999981626868
0.19669998437166214,14.73149994853884
0.19339995924383402,14.848999911919236
0.18390000332146883,14.60399990901351
0.19080005586147308,14.741000020876527
0.18089998047798872,14.63519991375506
0.18169998656958342,18.33480002824217
0.18960004672408104,16.485500033013523
0.16540009528398514,18.712099990807474
0.12240000069141388,18.443700042553246
0.1262999139726162,16.261599957942963
0.12039998546242714,16.062999959103763
0.18370000179857016,15.345499967224896
0.19259995315223932,14.72580002155155
0.19349996000528336,14.719299972057343
0.2047000452876091,14.634500024840236
0.18350000027567148,14.551999978721142
0.1892999280244112,14.754500007256866
0.20060001406818628,14.655299950391054
0.18960004672408104,14.70370008610189
0.19880000036209822,14.901399961672723
0.19159994553774595,14.688199968077242
0.18400000408291817,14.691299991682172
0.18720002844929695,14.668199932202697
0.19859999883919954,14.74190002772957
0.18420000560581684,15.013600001111627
0.1946999691426754,15.354900038801134
0.2085000742226839,14.905999996699393
0.1175999641418457,14.801899902522564
0.12400001287460327,14.720099978148937
0.19249995239078999,20.910299965180457
0.2079999540001154,19.114900031127036
0.26350002735853195,18.882300006225705
0.11980009730905294,15.794700011610985
0.17619994468986988,16.111699980683625
0.18370000179857016,16.129499999806285
0.18759991507977247,15.477099921554327
0.1829999964684248,15.094500035047531
0.19489997066557407,15.128200058825314
0.19290007185190916,14.669399941340089
0.1919000642374158,14.420900028198957
0.18309999722987413,14.454500051215291
0.1906000543385744,14.684500056318939
0.1832999987527728,14.552899985574186
0.1818999880924821,15.040900092571974
0.18099998123943806,14.99219995457679
0.19090005662292242,14.90060007199645
0.1914000604301691,14.9983000010252
0.23300002794712782,14.715299941599369
0.19779999274760485,14.56869998946786
0.19139994401484728,14.80570004787296
0.19049993716180325,14.568199985660613
0.18710002768784761,14.545500045642257
0.18239999189972878,14.642399968579412
0.19010005053132772,14.920499990694225
0.28650008607655764,30.47230001538992
0.24279998615384102,30.39929992519319
0.13049994595348835,16.37450000271201
0.13940001372247934,16.30360004492104
0.15810003969818354,35.171200055629015
0.23779994808137417,31.911200028844178
0.18640002235770226,16.231199959293008
0.1908999402076006,16.135199926793575
0.19050005357712507,15.5081000411883
0.1786999637261033,14.664600021205842
0.18850003834813833,15.079100034199655
0.18370000179857016,15.106800012290478
0.19489997066557407,14.717199956066906
0.18829992040991783,14.643099973909557
0.18560001626610756,14.887200086377561
0.18800003454089165,14.771800022572279
0.2261999761685729,14.54940007533878
0.20180002320557833,14.45320004131645
0.1860000193119049,14.542600023560226
0.18740002997219563,14.69450001604855
0.18400000408291817,14.689799980260432
0.18440000712871552,14.777000062167645
0.18630002159625292,16.15999999921769
0.19069993868470192,16.2203999934718
0.18450000789016485,15.989199979230762
0.1857000170275569,16.610100050456822
0.18319999799132347,18.95119994878769
0.18089998047798872,16.31560001987964
0.1829999964684248,18.611199920997024
0.18550001550465822,15.675300033763051
0.1838000025600195,15.662600053474307
0.1838000025600195,15.169800026342273
0.19339995924383402,14.926800038665533
0.19019993487745523,14.81449999846518
0.20370003767311573,14.622600050643086
0.2001000102609396,14.5659000845626
0.18390000332146883,14.665099908597767
0.18590001855045557,14.597499975934625
0.18580001778900623,14.464000007137656
0.1797000877559185,15.301199979148805
0.18049997743219137,14.714199933223426
0.18430000636726618,14.753099996596575
0.1930000726133585,14.677300001494586
0.19449996761977673,15.056899981573224
0.19880000036209822,14.796099974773824
0.19099994096904993,15.069099958054721
0.18269999418407679,16.193100018426776
0.32049999572336674,20.567100029438734
0.19260006956756115,16.114199999719858
0.12009998317807913,16.127699986100197
0.19239995162934065,16.11700002104044
0.19070005510002375,15.267200069501996
0.18710002768784761,14.690699987113476
0.19219995010644197,14.607799937948585
0.18199998885393143,14.473199960775673
0.19429996609687805,14.448999892920256
0.18580001778900623,14.4691999303177
0.1849000109359622,14.292199979536235
0.251100049354136,14.513399917632341
0.18400000408291817,14.580400078557432
0.19569997675716877,14.811300090514123
0.20150002092123032,15.154100023210049
0.18890004139393568,14.735399978235364
0.1865000231191516,14.774300041608512
0.1922000665217638,14.735200093127787
0.192799954675138,14.79240006301552
0.20380003843456507,22.05529995262623
0.2324999077245593,16.444799955934286
0.18800003454089165,15.149099985137582
0.18259999342262745,15.927999978885055
0.21810003090649843,16.283400007523596
0.23090001195669174,30.794900027103722
0.1346999779343605,18.841999932192266
0.1406999072059989,18.614400061778724
0.15279999934136868,33.29439996741712
0.18630002159625292,15.826300019398332
0.18810003530234098,15.494300052523613
0.18969993107020855,15.679500065743923
0.2039000391960144,17.8398999851197
0.18710002768784761,15.464099938981235
0.17799995839595795,15.263100038282573
0.18370000179857016,15.527000068686903
0.2471000188961625,14.729800052009523
0.17619994468986988,15.302599989809096
0.17900008242577314,14.531900058500469
0.19349996000528336,14.541500015184283
0.188700039871037,14.676499995402992
0.18949992954730988,14.682999928481877
0.1873000292107463,14.66190000064671
0.19109994173049927,14.635900035500526
0.19189994782209396,14.709000010043383
0.20020001102238894,14.70629998948425
0.19910000264644623,16.163399908691645
0.21700002253055573,16.439099912531674
0.18560001626610756,16.4387000259012
0.1276999246329069,16.114300000481308
0.1409000251442194,20.124999922700226
0.11939997784793377,16.278899973258376
0.18480001017451286,17.671599984169006
0.18339999951422215,16.435800003819168
0.18400000408291817,15.338000026531518
0.18289999570697546,15.35959995817393
0.21870003547519445,14.775399933569133
0.18830003682523966,15.314899967052042
0.18480001017451286,14.855399960651994
0.1954999752342701,14.637100044637918
0.1919000642374158,14.705700101330876
0.19789999350905418,14.684499939903617
0.1949999714270234,14.61159996688366
0.19160006195306778,14.515599934384227
0.1957999775186181,14.586900011636317
0.1919000642374158,14.448800007812679
0.19179994706064463,14.666699920780957
0.18279999494552612,14.627099968492985
0.1881999196484685,14.77020001038909
0.18909992650151253,14.526000013574958
0.1865000231191516,14.537600101903081
0.19280007109045982,15.735300024971366
0.2452000044286251,16.252100002020597
0.1919000642374158,15.983200049959123
0.1930000726133585,15.596500015817583
0.19349996000528336,15.929199988022447
0.19319995772093534,16.593100037425756
0.18400000408291817,17.246500006876886
0.20050001330673695,17.491000005975366
0.18350000027567148,15.5434999614954
0.1824999926611781,15.271399985067546
0.1824999926611781,14.883900061249733
0.18149998504668474,14.84570000320673
0.19260006956756115,14.835899928584695
0.19379996228963137,14.67229996342212
0.19349996000528336,14.777000062167645
0.1943999668583274,14.678800012916327
0.193099956959486,14.68430005479604
0.19529997371137142,14.610999962314963
0.1911000581458211,14.703499968163669
0.18780003301799297,14.451800030656159
0.2036999212577939,14.490999979898334
0.1849998952820897,14.60260001476854
0.18990004900842905,14.333699946291745
0.18699991051107645,26.808999944478273
0.20359992049634457,14.74029989913106
0.1981999957934022,16.501700039952993
0.2797000342980027,16.398899955675006
0.16930000856518745,18.464899971149862
0.18430000636726618,16.327699995599687
0.23129989858716726,16.480399994179606
0.1895000459626317,16.160900006070733
0.18510001245886087,15.726399957202375
0.1838000025600195,15.353500028140843
0.18970004748553038,14.630999998189509
0.1892999280244112,14.484699931927025
0.1911000581458211,14.483399922028184
0.18370000179857016,14.357000007294118
0.18519989680498838,14.61439998820424
0.18890004139393568,15.243800007738173
0.19699998665601015,14.680200023576617
0.18360000103712082,14.741600025445223
0.18350000027567148,14.743700041435659
0.1892000436782837,15.01299999654293
0.1903000520542264,14.965499984100461
0.19230006728321314,14.824900077655911
0.19260006956756115,14.7181999636814
0.1919999485835433,14.86510003451258
0.1927000703290105,14.86200001090765
0.19329995848238468,27.73139998316765
0.3524000057950616,18.780300044454634
0.11799996718764305,15.874699922278523
0.12209999840706587,15.72709996253252
0.12940005399286747,15.315599972382188
0.1879000337794423,15.438099973835051
0.18540001474320889,16.4622999727726
0.1903000520542264,17.626899993047118
0.19020005129277706,34.48330005630851
0.2590999938547611,34.74379994440824
0.1943999668583274,14.483500039204955
0.2012000186368823,14.66769992839545
0.18390000332146883,14.694599900394678
0.1930000726133585,14.76719998754561
0.1970999874174595,16.040900023654103
0.18470000941306353,15.865899971686304
0.1849998952820897,14.937700005248189
0.1935999607667327,14.37600003555417
0.1857999013736844,14.452000032179058
0.18360000103712082,14.570500003173947
0.18279999494552612,14.604600029997528
0.20150002092123032,14.66629991773516
0.19179994706064463,14.514500042423606
0.1990998862311244,14.644299983046949
0.1984999980777502,14.500300050713122
0.19219995010644197,16.009700018912554
0.12320000678300858,16.210800036787987
0.16840000171214342,16.411300050094724
0.13379997108131647,16.160200000740588
0.12750003952533007,16.290900064632297
0.12179999612271786,17.281799926422536
0.12770004104822874,15.159200062043965
0.18589990213513374,15.191499958746135
0.1778000732883811,15.707599930465221
0.18530001398175955,15.175099950283766
0.1846000086516142,14.699700055643916
0.18370000179857016,14.44870000705123
0.18830003682523966,14.587400015443563
0.20409992430359125,14.6206000354141
0.1914000604301691,15.028900001198053
0.2009000163525343,14.662200002931058
0.20000000949949026,14.403100009076297
0.19310007337480783,14.618000015616417
0.1941000809893012,14.42929997574538
0.1895999303087592,14.671899960376322
0.19349996000528336,14.569699997082353
0.20429992582648993,14.591799932532012
0.19429996609687805,15.068700071424246
0.1935999607667327,14.789200038649142
0.18500001169741154,14.712600037455559
0.1895999303087592,20.339900045655668
0.27009996119886637,28.08840002398938
0.1876999158412218,16.501299920491874
0.18309999722987413,15.817999956198037
0.19459996838122606,16.068400000222027
0.18339999951422215,15.059199999086559
0.18620002083480358,15.049600042402744
0.20520004909485579,14.674299978651106
0.19240006804466248,14.422600041143596
0.2020999090746045,14.618700020946562
0.1916999462991953,14.596399967558682
0.1998998923227191,14.844399993307889
0.18749991431832314,14.782499987632036
0.19230006728321314,14.53010004479438
0.20269991364330053,14.665300026535988
0.20220002625137568,14.580099959857762
0.1925000688061118,14.666700037196279
0.19189994782209396,14.484000043012202
0.1954999752342701,14.557600021362305
0.19779999274760485,15.932900016196072
0.20910007879137993,15.401900047436357
0.28449995443224907,14.456300064921379
0.1911000581458211,14.28120001219213
0.17830007709562778,14.207500033080578
0.18530001398175955,16.944200033321977
0.18530001398175955,16.261099954135716
0.18910004291683435,16.157799982465804
0.11939997784793377,16.207800013944507
0.13339996803551912,17.91150006465614
